distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
2.78889 0.129537 -0.107229 -0.0104717 -0.0975411 -0.0204714 -0.121739 -0.125991 -0.124679
2.78934 0.129155 -0.107271 -0.00984271 -0.0977174 -0.0197039 -0.122133 -0.126391 -0.124469
2.78978 0.128784 -0.107308 -0.0086638 -0.098771 -0.0183317 -0.123128 -0.12678 -0.124272
2.79017 0.12838 -0.107388 -0.00903451 -0.0975254 -0.0187704 -0.122544 -0.127249 -0.124015
2.79057 0.128019 -0.107447 -0.00934958 -0.0963305 -0.0180328 -0.122972 -0.127631 -0.123823
2.79097 0.127727 -0.107466 -0.00858687 -0.0967422 -0.0183 -0.122435 -0.127931 -0.12371
2.79135 0.127449 -0.107491 -0.00726788 -0.0980229 -0.0174552 -0.122886 -0.128218 -0.12362
2.79169 0.127106 -0.107586 -0.00756195 -0.096968 -0.0161406 -0.12386 -0.128615 -0.123444
2.79201 0.126801 -0.107674 -0.00781497 -0.0958826 -0.0164732 -0.123433 -0.128978 -0.123307
2.79235 0.126568 -0.107721 -0.00696473 -0.0964652 -0.0166725 -0.122979 -0.129217 -0.123283
2.79264 0.126298 -0.10783 -0.00717338 -0.095442 -0.0158564 -0.123447 -0.129542 -0.123198
2.79296 0.126094 -0.107905 -0.0062703 -0.0960943 -0.0160434 -0.122992 -0.129759 -0.123219
2.79328 0.125902 -0.107989 -0.00481289 -0.0976031 -0.0151189 -0.123442 -0.129954 -0.123275
2.79355 0.125641 -0.108151 -0.00501944 -0.0967955 -0.0137427 -0.124363 -0.130267 -0.123244
2.79382 0.125406 -0.108316 -0.00519602 -0.0959401 -0.0140026 -0.124008 -0.130559 -0.123245
2.79411 0.12524 -0.108451 -0.0042321 -0.0967268 -0.0141391 -0.123617 -0.130734 -0.123361
2.7944 0.125082 -0.1086 -0.00272911 -0.0983016 -0.0131918 -0.124048 -0.130894 -0.12351
2.79467 0.124849 -0.108808 -0.00291298 -0.0976436 -0.0134153 -0.123641 -0.131157 -0.123585
2.79492 0.124654 -0.109036 -0.00304643 -0.0969731 -0.0125357 -0.124049 -0.131396 -0.123694
2.79518 0.124495 -0.109257 -0.00206813 -0.0978 -0.0110607 -0.124874 -0.131574 -0.123872
2.79546 0.124315 -0.109491 -0.000592462 -0.0993381 -0.0112207 -0.124552 -0.131867 -0.124001
2.7957 0.124076 -0.1098 -0.000778789 -0.0988317 -0.0104356 -0.124914 -0.132303 -0.124021
2.79594 0.123824 -0.11012 -0.000973828 -0.0982517 -0.0106885 -0.124555 -0.132773 -0.124023
2.79618 0.123623 -0.110435 -3.25197e-05 -0.0991557 -0.00983331 -0.124866 -0.133203 -0.124072
2.79644 0.123408 -0.11077 0.00140591 -0.100746 -0.00845143 -0.12552 -0.133663 -0.124104
2.79668 0.123078 -0.111171 0.00112599 -0.100329 -0.00876677 -0.125195 -0.134392 -0.123926
2.79689 0.122769 -0.111602 0.000876331 -0.0998928 -0.00807629 -0.125447 -0.135122 -0.123726
2.79709 0.122475 -0.112013 0.00177675 -0.100871 -0.00683804 -0.125974 -0.135775 -0.123583
2.79729 0.121924 -0.112366 0.00151094 -0.10043 -0.00716241 -0.125678 -0.136509 -0.123349
2.79751 0.12164 -0.112778 0.00240964 -0.101451 -0.00738793 -0.125286 -0.137249 -0.123127
2.79774 0.121345 -0.113191 0.00382347 -0.103161 -0.00660201 -0.1254 -0.137968 -0.122914
2.79796 0.120575 -0.113454 0.00352511 -0.102849 -0.00531703 -0.125913 -0.13855 -0.12274
2.79814 0.119732 -0.113575 0.00334115 -0.102547 -0.00553548 -0.125627 -0.13917 -0.122558
2.79831 0.118983 -0.113594 0.00436181 -0.103514 -0.00563272 -0.125297 -0.139682 -0.122478
2.79848 0.118191 -0.113545 0.00427657 -0.103252 -0.00473302 -0.125472 -0.140213 -0.122374
2.79864 0.117666 -0.113517 0.00530927 -0.104198 -0.00472063 -0.125135 -0.140666 -0.122353
2.79882 0.11753 -0.113691 0.00676354 -0.105733 -0.00386451 -0.125115 -0.141146 -0.12233
2.79897 0.117364 -0.113975 0.00664207 -0.105656 -0.00399314 -0.12472 -0.14161 -0.122266
2.79912 0.117226 -0.114278 0.0065522 -0.105521 -0.00411253 -0.124274 -0.141897 -0.122346
2.79927 0.117147 -0.114583 0.00742111 -0.106272 -0.00339461 -0.124188 -0.142009 -0.122592
2.79945 0.117067 -0.114903 0.00864718 -0.107382 -0.00230506 -0.124274 -0.142109 -0.122876
2.79965 0.116942 -0.115262 0.00856796 -0.107284 -0.00114771 -0.124428 -0.142261 -0.123128
2.79987 0.11684 -0.115618 0.00922861 -0.107836 2.33646e-05 -0.124577 -0.14237 -0.123447
2.80012 0.116743 -0.115982 0.0101903 -0.108662 -4.84133e-05 -0.12427 -0.142473 -0.123797
2.80039 0.116641 -0.116359 0.011226 -0.109561 0.000343312 -0.124094 -0.14258 -0.124163
2.80067 0.116525 -0.116752 0.0122071 -0.110427 0.000926107 -0.123977 -0.142701 -0.124533
2.80097 0.116394 -0.11716 0.0130762 -0.111213 0.00155297 -0.123876 -0.142838 -0.124904
2.80128 0.116251 -0.117578 0.0138503 -0.111929 0.00214518 -0.123766 -0.142988 -0.125278
2.8016 0.116096 -0.118005 0.0145544 -0.112592 0.00266292 -0.123632 -0.143149 -0.125654
2.80194 0.115933 -0.118438 0.0152057 -0.113211 0.0030889 -0.123467 -0.143318 -0.126033
2.8023 0.115763 -0.118875 0.0158161 -0.113793 0.00341894 -0.123265 -0.143495 -0.126415
2.80266 0.115588 -0.119315 0.016394 -0.114343 0.00365619 -0.123023 -0.143677 -0.1268
2.80304 0.115407 -0.119755 0.0169458 -0.114864 0.00380766 -0.122738 -0.143864 -0.127188
2.80343 0.115222 -0.120195 0.017476 -0.115359 0.00388209 -0.122406 -0.144055 -0.127578
2.80383 0.115035 -0.120634 0.0179885 -0.115829 0.00388877 -0.122027 -0.144248 -0.127969
2.80424 0.114844 -0.121069 0.0184859 -0.116277 0.00383684 -0.121597 -0.144444 -0.128363
2.80466 0.114651 -0.1215 0.0189698 -0.116703 0.00377739 -0.12113 -0.144642 -0.128756
2.80509 0.114456 -0.121927 0.0194414 -0.117108 0.00374299 -0.120637 -0.144842 -0.129149
2.80552 0.114258 -0.122349 0.0199011 -0.117494 0.00374942 -0.120127 -0.145045 -0.129539
2.80596 0.114055 -0.122767 0.0203504 -0.117861 0.00379897 -0.119608 -0.145256 -0.129922
2.80641 0.113845 -0.123179 0.0207899 -0.118209 0.00388825 -0.119084 -0.145478 -0.130292
2.80685 0.113627 -0.123588 0.02122 -0.11854 0.00401169 -0.118561 -0.145716 -0.130644
2.8073 0.113395 -0.123994 0.021633 -0.118855 0.00416433 -0.118038 -0.145991 -0.130962
2.80776 0.113145 -0.124396 0.0220233 -0.119158 0.00434095 -0.117517 -0.146314 -0.131236
2.80822 0.112876 -0.124796 0.0223898 -0.119451 0.00453674 -0.116998 -0.146686 -0.131461
2.80868 0.112586 -0.12519 0.0227344 -0.119736 0.00474748 -0.116482 -0.147102 -0.131639
2.80915 0.112279 -0.125579 0.0230618 -0.120014 0.00496971 -0.11597 -0.147549 -0.131776
2.80963 0.111957 -0.12596 0.023377 -0.120285 0.00520022 -0.115466 -0.148016 -0.131879
2.8101 0.111622 -0.12633 0.023684 -0.120549 0.005436 -0.114969 -0.148494 -0.131953
2.81058 0.111278 -0.126689 0.0239853 -0.120806 0.00567415 -0.114482 -0.148975 -0.132005
2.81106 0.110927 -0.127035 0.0242831 -0.121055 0.00591158 -0.114004 -0.149454 -0.132037
2.81154 0.11057 -0.127367 0.0245783 -0.121297 0.00614551 -0.113538 -0.149928 -0.132051
2.81202 0.110209 -0.127684 0.0248713 -0.12153 0.00637353 -0.113082 -0.150396 -0.132051
2.8125 0.109844 -0.127986 0.0251625 -0.121755 0.00659366 -0.112638 -0.150855 -0.132036
2.81298 0.109476 -0.128271 0.0254521 -0.121971 0.00680424 -0.112207 -0.151304 -0.13201
2.81346 0.109107 -0.128539 0.0257403 -0.122179 0.00700393 -0.111787 -0.151741 -0.131973
2.81393 0.108735 -0.12879 0.0260192 -0.12238 0.00719446 -0.111377 -0.152182 -0.131916
2.81442 0.108358 -0.129023 0.0262855 -0.122575 0.00737715 -0.110976 -0.152627 -0.131837
2.81491 0.107977 -0.129237 0.026539 -0.122765 0.00755332 -0.110585 -0.153074 -0.131738
2.8154 0.107594 -0.129432 0.0267801 -0.122951 0.00772446 -0.110201 -0.15352 -0.131622
2.81591 0.107209 -0.129606 0.0270095 -0.123133 0.00789209 -0.109826 -0.153963 -0.131492
2.81643 0.106826 -0.129757 0.0272278 -0.123312 0.00805773 -0.109459 -0.154399 -0.131351
2.81696 0.106445 -0.129886 0.0274358 -0.123487 0.00822285 -0.1091 -0.154825 -0.131203
2.8175 0.106069 -0.129991 0.0276339 -0.12366 0.00838886 -0.108749 -0.155239 -0.13105
2.81806 0.105699 -0.13007 0.0278228 -0.123829 0.00855711 -0.108406 -0.155638 -0.130896
2.81864 0.105337 -0.130123 0.0280029 -0.123996 0.00872888 -0.10807 -0.156019 -0.130745
2.81923 0.104985 -0.130148 0.0281751 -0.124159 0.00890475 -0.107742 -0.156381 -0.130599
2.81983 0.104641 -0.130148 0.0283411 -0.124319 0.00907864 -0.107421 -0.156729 -0.130452
2.82044 0.104303 -0.130123 0.0285012 -0.124477 0.00924401 -0.107109 -0.15707 -0.130295
2.82105 0.103971 -0.130074 0.0286537 -0.124633 0.00940018 -0.106803 -0.157406 -0.130128
2.82167 0.103642 -0.130001 0.0287979 -0.124788 0.00954738 -0.106503 -0.157738 -0.129947
2.82229 0.103317 -0.129904 0.0289333 -0.124942 0.00968594 -0.10621 -0.158065 -0.129754
2.82291 0.102996 -0.129783 0.02906 -0.125097 0.00981616 -0.105922 -0.158388 -0.129547
2.82353 0.10268 -0.129638 0.0291781 -0.125253 0.00993826 -0.105639 -0.158707 -0.129325
2.82416 0.102368 -0.129468 0.0292883 -0.12541 0.0100527 -0.10536 -0.159021 -0.12909
2.82478 0.102062 -0.129272 0.0293912 -0.125568 0.01016 -0.105086 -0.159328 -0.128842
2.82541 0.101763 -0.129051 0.0294871 -0.125729 0.0102604 -0.104815 -0.159629 -0.12858
2.82604 0.101472 -0.128804 0.0295763 -0.125893 0.0103541 -0.104548 -0.159922 -0.128305
2.82666 0.101188 -0.128531 0.029659 -0.12606 0.0104413 -0.104283 -0.160208 -0.128018
2.82729 0.100912 -0.128231 0.0297353 -0.126231 0.0105223 -0.104021 -0.160484 -0.127718
2.82792 0.100646 -0.127904 0.0298053 -0.126406 0.0105971 -0.103761 -0.160751 -0.127406
2.82854 0.10039 -0.12755 0.0298694 -0.126585 0.010666 -0.103501 -0.161008 -0.127082
2.82916 0.100145 -0.127169 0.0299277 -0.12677 0.0107293 -0.103242 -0.161255 -0.126747
2.82978 0.0999107 -0.12676 0.0299804 -0.126961 0.0107872 -0.102982 -0.16149 -0.1264
2.83039 0.0996885 -0.126323 0.0300278 -0.127158 0.0108399 -0.102722 -0.161713 -0.126043
2.831 0.099479 -0.125858 0.0300703 -0.127362 0.0108878 -0.102459 -0.161923 -0.125675
2.8316 0.099283 -0.125364 0.0301082 -0.127573 0.0109311 -0.102194 -0.16212 -0.125298
2.8322 0.0991014 -0.124842 0.030142 -0.127793 0.0109703 -0.101926 -0.162302 -0.124911
2.83278 0.098936 -0.12429 0.0301732 -0.128021 0.0110067 -0.101654 -0.162468 -0.124517
2.83336 0.0987886 -0.123709 0.0302032 -0.128257 0.0110412 -0.101377 -0.162616 -0.124117
2.83394 0.0986607 -0.123097 0.0302331 -0.128502 0.0110748 -0.101096 -0.162744 -0.123713
2.8345 0.098554 -0.122454 0.0302639 -0.128756 0.0111085 -0.100808 -0.162852 -0.123307
2.83506 0.0984698 -0.121781 0.0302966 -0.129019 0.0111431 -0.100514 -0.162936 -0.1229
2.8356 0.0984098 -0.121075 0.0303322 -0.129291 0.0111797 -0.100212 -0.162997 -0.122494
2.83614 0.0983752 -0.120337 0.0303717 -0.129574 0.0112191 -0.0999028 -0.163031 -0.12209
2.83666 0.0983674 -0.119567 0.030416 -0.129866 0.0112623 -0.0995844 -0.163039 -0.121692
2.83719 0.0984055 -0.118756 0.0304826 -0.130163 0.0113347 -0.0992605 -0.162335 -0.122192
2.83769 0.0984451 -0.117921 0.0305296 -0.130473 0.0113686 -0.098925 -0.162289 -0.121871
2.83817 0.0985155 -0.117051 0.0305897 -0.130794 0.0114141 -0.0985785 -0.162212 -0.12156
2.83866 0.0983072 -0.116247 0.0302688 -0.131019 0.0112288 -0.0983913 -0.162416 -0.120776
2.83913 0.0978738 -0.115461 0.0298244 -0.13124 0.0108189 -0.0982633 -0.162845 -0.119602
2.83961 0.0973382 -0.114651 0.0292678 -0.131444 0.0103044 -0.0981575 -0.163373 -0.118192
2.84007 0.0979807 -0.11482 0.0287275 -0.131641 0.00979111 -0.0980368 -0.162899 -0.118128
2.84055 0.0974356 -0.114019 0.0281447 -0.131845 0.00927349 -0.0978924 -0.163436 -0.116677
2.84101 0.0980977 -0.114198 0.0276234 -0.132027 0.00877331 -0.0977613 -0.162915 -0.116657
2.84149 0.0993401 -0.114951 0.0269924 -0.132229 0.00826966 -0.0975933 -0.163463 -0.115162
2.84194 0.100921 -0.115949 0.0264641 -0.132399 0.00777151 -0.0974583 -0.162909 -0.115169
2.84242 0.100386 -0.11547 0.0258314 -0.132582 0.00731478 -0.0972931 -0.163428 -0.113677
2.84284 0.100325 -0.115219 0.0253685 -0.132722 0.00688231 -0.097191 -0.162765 -0.113813
2.8433 0.101111 -0.115633 0.0247743 -0.132891 0.006476 -0.0970522 -0.163231 -0.112363
2.84368 0.102415 -0.116383 0.0243336 -0.133029 0.00607024 -0.0969712 -0.162516 -0.11256
2.84405 0.102054 -0.116027 0.0239497 -0.133158 0.00568563 -0.0969163 -0.161189 -0.113659
2.84447 0.101643 -0.115628 0.0234234 -0.133313 0.00532237 -0.0968391 -0.161595 -0.112449
2.84486 0.102299 -0.11591 0.0229326 -0.133466 0.0049869 -0.096786 -0.161959 -0.111192
2.84519 0.10355 -0.116552 0.0225748 -0.133603 0.00465942 -0.0967872 -0.161141 -0.111557
2.84557 0.103189 -0.11625 0.0221033 -0.133769 0.00435009 -0.0967657 -0.161478 -0.110335
2.84588 0.103898 -0.116526 0.0217877 -0.13391 0.00406316 -0.0968219 -0.160584 -0.110796
2.84624 0.10507 -0.117141 0.0213265 -0.134082 0.00378702 -0.096856 -0.160897 -0.109614
2.84655 0.104812 -0.116918 0.0209883 -0.134236 0.00354241 -0.0969529 -0.159973 -0.110123
2.8469 0.10547 -0.117219 0.0205516 -0.134414 0.00329692 -0.0970471 -0.160255 -0.108995
2.84718 0.106682 -0.117783 0.0202523 -0.13458 0.00306024 -0.0972054 -0.159285 -0.109558
2.8475 0.106394 -0.117639 0.019844 -0.134781 0.00281482 -0.0973414 -0.159545 -0.108477
2.84777 0.1071 -0.117913 0.0195759 -0.134961 0.00260273 -0.0975567 -0.158519 -0.10911
2.84802 0.108285 -0.11842 0.0193346 -0.135152 0.0023801 -0.0978014 -0.156927 -0.110518
2.84832 0.108002 -0.11833 0.018949 -0.13539 0.00211479 -0.0980055 -0.15719 -0.109675
2.84862 0.108641 -0.118606 0.0185599 -0.135621 0.00190817 -0.0982529 -0.157426 -0.108778
2.8489 0.109795 -0.119074 0.0182639 -0.135847 0.00172006 -0.0985528 -0.156416 -0.109429
2.84919 0.10953 -0.11902 0.0178379 -0.13609 0.00147978 -0.0988322 -0.156655 -0.108551
2.84946 0.110197 -0.119262 0.0175463 -0.136328 0.00129783 -0.0991821 -0.155609 -0.109237
2.84975 0.111268 -0.119701 0.0171536 -0.136593 0.00109119 -0.0995217 -0.155839 -0.108401
2.85004 0.112596 -0.120208 0.0168193 -0.136852 0.000912288 -0.0999059 -0.154807 -0.109066
2.85034 0.113923 -0.120771 0.0163211 -0.137101 0.000678962 -0.100286 -0.155062 -0.108224
2.85062 0.113661 -0.120912 0.0156548 -0.137234 0.00044222 -0.10072 -0.154066 -0.108822
2.85087 0.114116 -0.121233 0.0148276 -0.13724 0.00014295 -0.101211 -0.152532 -0.110037
2.85113 0.114878 -0.121691 0.0137763 -0.137202 -0.000351441 -0.101632 -0.152889 -0.109268
2.85143 0.115833 -0.12222 0.0126497 -0.137056 -0.000747105 -0.102118 -0.153241 -0.108404
2.85172 0.116908 -0.12278 0.0115775 -0.136764 -0.00112439 -0.102716 -0.152299 -0.108904
2.85196 0.11654 -0.123053 0.0105941 -0.136594 -0.00205999 -0.103042 -0.15262 -0.108097
2.85218 0.116938 -0.123361 0.00973647 -0.136341 -0.00287284 -0.103405 -0.151588 -0.108708
2.8524 0.117701 -0.123703 0.00887555 -0.136116 -0.00379406 -0.10363 -0.151802 -0.108059
2.85262 0.118658 -0.124034 0.00811314 -0.13589 -0.00461707 -0.103829 -0.15195 -0.107417
2.85281 0.11855 -0.124163 0.00753401 -0.135748 -0.00522437 -0.104018 -0.150904 -0.108029
2.85296 0.118356 -0.124291 0.00691688 -0.135588 -0.00553153 -0.104335 -0.151066 -0.107391
2.85311 0.118211 -0.124357 0.00661961 -0.135563 -0.00570554 -0.10475 -0.150093 -0.10789
2.85328 0.118448 -0.124465 0.00630126 -0.135595 -0.00590393 -0.105166 -0.150264 -0.107258
2.85343 0.118941 -0.124572 0.00607477 -0.135645 -0.00609468 -0.10563 -0.149374 -0.10766
2.85363 0.119454 -0.124699 0.00574717 -0.135716 -0.00630329 -0.106086 -0.149553 -0.107028
2.8538 0.120003 -0.124801 0.00551315 -0.135804 -0.00650544 -0.106585 -0.148742 -0.107338
2.85399 0.120511 -0.12487 0.00530483 -0.135924 -0.00669525 -0.107092 -0.14755 -0.108051
2.85422 0.120886 -0.124933 0.00499428 -0.136066 -0.00689889 -0.10758 -0.147724 -0.107551
2.85444 0.12122 -0.124952 0.0047778 -0.136226 -0.00708856 -0.108103 -0.147066 -0.107775
2.85467 0.12146 -0.124938 0.00457103 -0.136404 -0.00728042 -0.108636 -0.146119 -0.10828
2.85491 0.121598 -0.124895 0.00435539 -0.136596 -0.00748248 -0.109175 -0.145096 -0.108878
2.85517 0.12162 -0.124829 0.00409467 -0.136805 -0.00771403 -0.109704 -0.145266 -0.108522
2.85543 0.121606 -0.124709 0.00387094 -0.137023 -0.00791998 -0.110252 -0.144733 -0.108701
2.8557 0.12153 -0.124544 0.00365131 -0.137251 -0.00812536 -0.110808 -0.143912 -0.109123
2.85598 0.121392 -0.124336 0.00342454 -0.137485 -0.00833873 -0.111367 -0.142995 -0.109639
2.85627 0.121199 -0.124085 0.0031879 -0.137724 -0.0085619 -0.111928 -0.142076 -0.110181
2.85657 0.120961 -0.123786 0.00294195 -0.137968 -0.00879412 -0.112487 -0.141197 -0.110716
2.85688 0.12069 -0.123438 0.0026883 -0.138216 -0.00903385 -0.113044 -0.140377 -0.111231
2.8572 0.120393 -0.123041 0.00242865 -0.138467 -0.00927952 -0.113599 -0.139617 -0.111722
2.85753 0.120106 -0.122605 0.00215163 -0.138723 -0.00954148 -0.114142 -0.139629 -0.111755
2.85786 0.119895 -0.122129 0.0018928 -0.13898 -0.00978572 -0.114688 -0.139252 -0.111987
2.85819 0.119755 -0.121631 0.0016373 -0.139237 -0.0100287 -0.115232 -0.138708 -0.112309
2.85854 0.119684 -0.121121 0.00137823 -0.139493 -0.0102763 -0.115771 -0.138105 -0.112665
2.85889 0.119679 -0.120608 0.00111292 -0.139746 -0.0105307 -0.116303 -0.137497 -0.113027
2.85924 0.119736 -0.120098 0.000840573 -0.139995 -0.0107924 -0.116826 -0.136909 -0.113382
2.85961 0.119846 -0.119595 0.000561141 -0.14024 -0.0110612 -0.11734 -0.136353 -0.113722
2.85998 0.120003 -0.119103 0.000272415 -0.14048 -0.0113365 -0.117842 -0.135832 -0.114045
2.86037 0.120199 -0.118624 -3.01412e-05 -0.140713 -0.0116172 -0.118332 -0.135348 -0.114347
2.86076 0.120422 -0.118161 -0.000357701 -0.140931 -0.0119054 -0.118808 -0.134902 -0.114627
2.86117 0.120665 -0.117718 -0.000727071 -0.141121 -0.0122069 -0.119271 -0.134496 -0.114881
2.86157 0.120917 -0.1173 -0.00114668 -0.141274 -0.0125268 -0.119719 -0.134129 -0.115105
2.86199 0.121172 -0.116908 -0.001621 -0.141384 -0.0128676 -0.120153 -0.1338 -0.115299
2.8624 0.121426 -0.116544 -0.0021496 -0.141445 -0.0132313 -0.120572 -0.133506 -0.115463
2.86282 0.121674 -0.116209 -0.0027245 -0.141458 -0.0136186 -0.120973 -0.133243 -0.115598
2.86324 0.121915 -0.115902 -0.00332958 -0.14143 -0.0140276 -0.121358 -0.133006 -0.115707
2.86366 0.122149 -0.115619 -0.00394229 -0.141374 -0.0144535 -0.121723 -0.132791 -0.115793
2.86408 0.122379 -0.115358 -0.00453778 -0.141308 -0.0148884 -0.12207 -0.132589 -0.115864
2.86452 0.122609 -0.115111 -0.0051018 -0.141245 -0.0153218 -0.122395 -0.132393 -0.115925
2.86497 0.122839 -0.114875 -0.0056334 -0.141192 -0.0157465 -0.1227 -0.1322 -0.115982
2.86543 0.12307 -0.114648 -0.00613926 -0.141145 -0.0161595 -0.122982 -0.132011 -0.116036
2.8659 0.123299 -0.114429 -0.00662813 -0.141103 -0.0165611 -0.123244 -0.131829 -0.116086
2.86639 0.123522 -0.114222 -0.00711734 -0.14105 -0.0169575 -0.123485 -0.131659 -0.116129
2.86689 0.123736 -0.114028 -0.00761314 -0.140981 -0.0173532 -0.123705 -0.131504 -0.116162
2.8674 0.123939 -0.113847 -0.00811439 -0.140894 -0.0177505 -0.123904 -0.131365 -0.116186
2.86791 0.124132 -0.11368 -0.008619 -0.140789 -0.0181503 -0.124082 -0.131239 -0.116201
2.86843 0.124313 -0.113527 -0.00912417 -0.140666 -0.0185531 -0.124239 -0.131125 -0.116207
2.86895 0.124483 -0.113386 -0.00962665 -0.140525 -0.0189592 -0.124374 -0.131022 -0.116207
2.86948 0.124643 -0.113257 -0.0101229 -0.140366 -0.0193683 -0.124489 -0.130929 -0.116201
2.87 0.124792 -0.113138 -0.0106092 -0.140192 -0.0197801 -0.124582 -0.130845 -0.116191
2.87053 0.12493 -0.11303 -0.0110815 -0.140002 -0.0201942 -0.124655 -0.130767 -0.116179
2.87105 0.125059 -0.11293 -0.011536 -0.139798 -0.02061 -0.124706 -0.130696 -0.116167
2.87158 0.125178 -0.112837 -0.0119687 -0.139582 -0.0210267 -0.124736 -0.13063 -0.116155
2.8721 0.125286 -0.112751 -0.0123867 -0.139351 -0.0214413 -0.124744 -0.130569 -0.116144
2.87262 0.125382 -0.112673 -0.012799 -0.139103 -0.0218518 -0.12473 -0.130514 -0.116133
2.87315 0.125475 -0.112598 -0.0131936 -0.138834 -0.0222481 -0.124703 -0.130893 -0.115994
2.87368 0.125568 -0.112524 -0.0135692 -0.138549 -0.0226251 -0.124661 -0.131254 -0.115833
2.87422 0.125654 -0.112456 -0.0139324 -0.138245 -0.0229903 -0.124603 -0.131605 -0.115647
2.87475 0.125729 -0.112395 -0.0142881 -0.137922 -0.0233476 -0.124526 -0.131947 -0.115436
2.87528 0.125794 -0.112341 -0.0146359 -0.137579 -0.0236972 -0.124431 -0.132282 -0.115202
2.87581 0.125849 -0.112295 -0.014975 -0.137215 -0.0240384 -0.124319 -0.13261 -0.114947
2.87633 0.125896 -0.112255 -0.0153046 -0.13683 -0.0243706 -0.124189 -0.132931 -0.114674
2.87686 0.125934 -0.112222 -0.0156238 -0.136423 -0.0246932 -0.124043 -0.133243 -0.114386
2.87738 0.125965 -0.112194 -0.0159317 -0.135994 -0.0250053 -0.12388 -0.133546 -0.114085
2.8779 0.125987 -0.112173 -0.0162276 -0.135543 -0.0253062 -0.123702 -0.13384 -0.113773
2.87841 0.126006 -0.112155 -0.0165068 -0.135069 -0.0255902 -0.123511 -0.133768 -0.113613
2.87892 0.126008 -0.112146 -0.0167802 -0.134568 -0.0258737 -0.123301 -0.13405 -0.113313
2.87943 0.126006 -0.112142 -0.0170384 -0.134044 -0.026142 -0.123076 -0.134318 -0.11301
2.87993 0.125999 -0.112141 -0.0172809 -0.133497 -0.0263952 -0.122838 -0.134572 -0.112706
2.88042 0.125989 -0.112142 -0.0175056 -0.132926 -0.0266274 -0.12259 -0.134435 -0.112585
2.88091 0.125972 -0.112147 -0.0177084 -0.132326 -0.0268484 -0.12233 -0.134664 -0.112321
2.88139 0.125957 -0.11215 -0.0178805 -0.131703 -0.0270439 -0.122065 -0.134869 -0.11207
2.88186 0.125944 -0.112152 -0.0180222 -0.131058 -0.027214 -0.121796 -0.135051 -0.111833
2.88232 0.125931 -0.11215 -0.018133 -0.130389 -0.0273573 -0.121523 -0.135208 -0.111616
2.88277 0.12592 -0.112144 -0.018212 -0.129697 -0.0274724 -0.121248 -0.13534 -0.11142
2.88321 0.125912 -0.112134 -0.0182581 -0.128982 -0.027558 -0.120972 -0.135445 -0.111249
2.88364 0.125907 -0.112117 -0.0182703 -0.128244 -0.0276127 -0.120697 -0.135522 -0.111108
2.88406 0.125907 -0.112094 -0.0182475 -0.127483 -0.0276352 -0.120424 -0.13557 -0.110999
2.88447 0.125912 -0.112062 -0.0181887 -0.1267 -0.0276242 -0.120155 -0.135586 -0.110926
2.88487 0.125924 -0.112021 -0.0180929 -0.125893 -0.0275784 -0.119891 -0.135571 -0.110892
2.88526 0.125952 -0.111961 -0.0174857 -0.125672 -0.0274923 -0.119634 -0.135515 -0.110909
2.88565 0.125968 -0.111902 -0.0173423 -0.124851 -0.0273769 -0.119381 -0.135441 -0.110955
2.88603 0.126001 -0.11183 -0.0171451 -0.124014 -0.0272251 -0.119138 -0.135328 -0.111052
2.8864 0.126046 -0.111742 -0.0169037 -0.123155 -0.0270333 -0.118907 -0.135176 -0.111203
2.88676 0.126115 -0.111632 -0.0166059 -0.122275 -0.0267884 -0.118697 -0.134972 -0.111421
2.88711 0.126203 -0.111499 -0.0162574 -0.121375 -0.0264927 -0.118508 -0.134719 -0.111707
2.88745 0.126317 -0.111336 -0.0152995 -0.121201 -0.0261434 -0.118337 -0.134408 -0.112069
